252, 272.469, 32.3189
252, 272.48, 32.3017
252, 272.516, 32.2862
252, 272.552, 32.2706
252, 272.588, 32.2548
252, 272.598, 32.2371
252, 272.634, 32.221
252, 272.67, 32.2046
252, 272.68, 32.1867
252, 272.716, 32.17
252, 272.752, 32.1532
252, 272.762, 32.135
252, 268.373, 33.4312
252, 268.389, 33.4453
252, 268.399, 33.4535
252, 268.415, 33.4675
252, 268.431, 33.4816
252, 268.441, 33.4896
252, 268.457, 33.5036
252, 268.473, 33.5175
252, 268.484, 33.5254
252, 268.505, 33.5454
252, 268.516, 33.5531
252, 268.532, 33.567
252, 268.549, 33.5808
252, 268.56, 33.5884
252, 268.576, 33.6021
252, 268.593, 33.6159
252, 268.604, 33.6233
252, 268.627, 33.6432
252, 268.638, 33.6506
252, 268.655, 33.6641
252, 268.672, 33.6777
252, 268.689, 33.6912
252, 268.706, 33.7047
252, 268.718, 33.7117
252, 268.741, 33.7316
252, 268.753, 33.7385
252, 268.77, 33.7518
252, 268.788, 33.7651
252, 268.8, 33.7719
252, 268.824, 33.7916
252, 268.836, 33.7983
252, 268.86, 33.818
252, 268.872, 33.8245
252, 268.897, 33.8441
252, 268.909, 33.8505
252, 268.927, 33.8635
252, 268.946, 33.8764
252, 268.964, 33.8893
252, 268.983, 33.9021
252, 268.995, 33.9082
252, 269.021, 33.9277
252, 264.04, 24.6602
252, 264.034, 24.5988
252, 264.029, 24.5373
252, 264.023, 24.4757
252, 264.01, 24.3912
252, 264.005, 24.3293
252, 264.001, 24.2674
252, 263.989, 24.1824
252, 263.985, 24.1203
252, 263.981, 24.058
252, 263.977, 23.9957
252, 263.966, 23.9102
252, 263.971, 23.8708
252, 263.961, 23.785
252, 263.95, 23.6991
252, 263.948, 23.6363
252, 263.946, 23.5734
252, 263.944, 23.5104
252, 263.935, 23.4239
252, 263.926, 23.3373
252, 263.926, 23.2741
252, 263.925, 23.2107
252, 263.91, 23.1002
252, 263.91, 23.0366
252, 263.902, 22.9494
252, 263.896, 22.862
252, 263.896, 22.7982
252, 263.897, 22.7343
252, 263.884, 22.6228
252, 263.886, 22.5587
252, 263.881, 22.4707
252, 263.876, 22.3826
252, 263.878, 22.3183
252, 263.867, 22.2061
252, 263.87, 22.1415
252, 263.867, 22.053
252, 263.864, 21.9643
252, 263.854, 21.8515
252, 263.859, 21.7866
252, 263.85, 21.6735
252, 263.855, 21.6085
252, 270.179, 29.8015
252, 270.163, 29.8298
252, 270.165, 29.8469
252, 270.158, 29.8696
252, 270.151, 29.8921
252, 270.152, 29.9093
252, 270.136, 29.9371
252, 270.138, 29.9542
252, 270.121, 29.9818
252, 270.123, 29.999
252, 270.106, 30.0263
252, 270.108, 30.0434
252, 270.1, 30.0656
252, 270.093, 30.0877
252, 270.094, 30.1048
252, 270.077, 30.1316
252, 270.079, 30.1487
252, 270.071, 30.1706
252, 270.072, 30.1877
252, 270.055, 30.2141
252, 270.047, 30.2358
252, 270.048, 30.2529
252, 270.04, 30.2744
252, 270.032, 30.296
252, 270.033, 30.313
252, 270.025, 30.3344
252, 270.017, 30.3558
252, 270.018, 30.3728
252, 270, 30.3983
252, 270.001, 30.4153
252, 270.002, 30.4323
252, 269.994, 30.4534
252, 269.985, 30.4745
252, 269.986, 30.4915
252, 269.978, 30.5124
252, 269.969, 30.5333
252, 269.97, 30.5502
252, 269.97, 30.5672
252, 269.952, 30.5917
252, 269.953, 30.6086
252, 269.954, 30.6256
252, 267.893, 27.3918
252, 267.894, 27.426
252, 267.894, 27.4602
252, 267.895, 27.4943
252, 267.895, 27.5284
252, 267.894, 27.5727
252, 267.896, 27.5964
252, 267.896, 27.6303
252, 267.897, 27.6641
252, 267.897, 27.6979
252, 267.897, 27.7316
252, 267.897, 27.7653
252, 267.897, 27.7989
252, 267.896, 27.8324
252, 267.901, 27.8458
252, 267.901, 27.8793
252, 267.9, 27.9127
252, 267.9, 27.946
252, 267.899, 27.9793
252, 267.899, 28.0125
252, 267.901, 28.0358
252, 267.902, 28.059
252, 267.902, 28.0921
252, 267.901, 28.1251
252, 267.9, 28.158
252, 267.904, 28.1715
252, 267.903, 28.2043
252, 267.902, 28.2371
252, 267.901, 28.2697
252, 267.905, 28.2832
252, 267.903, 28.3158
252, 267.902, 28.3483
252, 267.901, 28.3807
252, 267.905, 28.3942
252, 267.903, 28.4266
252, 267.906, 28.4625
252, 267.904, 28.4947
252, 267.908, 28.5084
252, 267.906, 28.5405
252, 267.904, 28.5725
252, 267.908, 28.586
252, 255.392, 23.8807
252, 255.467, 23.975
252, 255.542, 24.069
252, 255.617, 24.1625
252, 255.693, 24.2558
252, 255.769, 24.3487
252, 255.845, 24.4412
252, 255.901, 24.5175
252, 255.956, 24.5936
252, 256.044, 24.6929
252, 256.111, 24.7762
252, 256.168, 24.8514
252, 256.224, 24.9263
252, 256.303, 25.0164
252, 256.36, 25.0907
252, 256.418, 25.1647
252, 256.497, 25.2538
252, 256.533, 25.312
252, 256.613, 25.4004
252, 256.672, 25.4733
252, 256.731, 25.5458
252, 256.812, 25.6331
252, 256.849, 25.6902
252, 256.93, 25.7767
252, 256.968, 25.8334
252, 257.028, 25.9045
252, 257.088, 25.9754
252, 257.126, 26.0313
252, 257.209, 26.1162
252, 257.248, 26.1717
252, 257.309, 26.2414
252, 257.37, 26.3108
252, 257.41, 26.3656
252, 257.471, 26.4345
252, 265.245, 31.4344
252, 265.251, 31.4472
252, 265.264, 31.4612
252, 265.27, 31.474
252, 265.283, 31.4878
252, 265.29, 31.5006
252, 265.296, 31.5133
252, 265.303, 31.526
252, 265.31, 31.5386
252, 265.323, 31.5521
252, 265.33, 31.5647
252, 265.343, 31.578
252, 265.35, 31.5905
252, 265.357, 31.603
252, 265.364, 31.6155
252, 265.371, 31.628
252, 265.378, 31.6405
252, 265.391, 31.6533
252, 265.398, 31.6657
252, 265.411, 31.6784
252, 265.419, 31.6907
252, 265.429, 31.7048
252, 265.436, 31.717
252, 265.444, 31.7294
252, 265.451, 31.7416
252, 265.465, 31.7538
252, 265.472, 31.7659
252, 265.48, 31.778
252, 265.493, 31.79
252, 265.501, 31.802
252, 265.509, 31.814
252, 265.517, 31.8263
252, 265.525, 31.8383
252, 265.533, 31.8502
252, 265.541, 31.8622
252, 265.549, 31.8741
252, 265.563, 31.8855
252, 265.571, 31.8972
252, 265.579, 31.909
252, 265.587, 31.9207
252, 265.601, 31.9317
252, 257.336, 34.3794
252, 257.382, 34.3935
252, 257.427, 34.4073
252, 257.501, 34.4142
252, 257.575, 34.4208
252, 257.621, 34.4339
252, 257.723, 34.4329
252, 257.768, 34.4453
252, 257.814, 34.4576
252, 257.887, 34.4625
252, 257.961, 34.4671
252, 258.034, 34.4713
252, 258.08, 34.4825
252, 258.125, 34.4934
252, 258.198, 34.4967
252, 258.271, 34.4996
252, 258.317, 34.5098
252, 258.362, 34.5198
252, 258.435, 34.5218
252, 258.507, 34.5235
252, 258.553, 34.5327
252, 258.598, 34.5417
252, 258.67, 34.5425
252, 258.743, 34.5429
252, 258.788, 34.5511
252, 258.833, 34.5592
252, 258.878, 34.567
252, 258.95, 34.5663
252, 258.995, 34.5736
252, 259.066, 34.5722
252, 259.111, 34.5791
252, 259.156, 34.5858
252, 259.227, 34.5835
252, 259.272, 34.5897
252, 259.317, 34.5957
252, 259.388, 34.5926
252, 259.432, 34.5981
252, 259.477, 34.6035
252, 259.548, 34.5995
252, 259.592, 34.6043
252, 259.636, 34.609
252, 262.173, 29.2181
252, 262.156, 29.1863
252, 262.138, 29.1543
252, 262.121, 29.1223
252, 262.104, 29.0901
252, 262.108, 29.0702
252, 262.091, 29.0378
252, 262.074, 29.0053
252, 262.057, 28.9728
252, 262.04, 28.9401
252, 262.044, 28.92
252, 262.028, 28.8872
252, 262.012, 28.8542
252, 261.995, 28.8211
252, 261.979, 28.7878
252, 261.963, 28.7545
252, 261.947, 28.7211
252, 261.932, 28.6875
252, 261.926, 28.6606
252, 261.9, 28.62
252, 261.885, 28.5861
252, 261.89, 28.5659
252, 261.855, 28.518
252, 261.86, 28.4977
252, 261.825, 28.4494
252, 261.83, 28.429
252, 261.795, 28.3804
252, 261.801, 28.36
252, 261.766, 28.311
252, 261.752, 28.2762
252, 261.738, 28.2412
252, 261.724, 28.2061
252, 261.71, 28.171
252, 261.696, 28.1357
252, 261.682, 28.1003
252, 261.669, 28.0649
252, 261.656, 28.0293
252, 261.623, 27.9786
252, 261.609, 27.9428
252, 261.597, 27.9068
252, 261.584, 27.8708
252, 265.453, 33.1163
252, 265.465, 33.1001
252, 265.471, 33.0888
252, 265.483, 33.0726
252, 265.494, 33.0565
252, 265.5, 33.0451
252, 265.506, 33.0337
252, 265.518, 33.0175
252, 265.524, 33.006
252, 265.537, 32.9876
252, 265.546, 32.9738
252, 265.552, 32.9622
252, 265.563, 32.9461
252, 265.569, 32.9344
252, 265.574, 32.9227
252, 265.585, 32.9066
252, 265.596, 32.8906
252, 265.601, 32.8788
252, 265.607, 32.867
252, 265.618, 32.851
252, 265.628, 32.835
252, 265.633, 32.8231
252, 265.639, 32.8111
252, 265.649, 32.7952
252, 265.659, 32.7792
252, 265.665, 32.7672
252, 265.67, 32.7552
252, 265.68, 32.7393
252, 265.685, 32.7272
252, 265.695, 32.7113
252, 265.7, 32.6992
252, 265.705, 32.687
252, 265.715, 32.6712
252, 265.72, 32.6589
252, 265.73, 32.6432
252, 265.735, 32.6309
252, 265.74, 32.6186
252, 265.749, 32.6029
252, 265.754, 32.5905
252, 265.763, 32.5749
252, 265.768, 32.5625
252, 272.574, 33.3875
252, 272.61, 33.3771
252, 272.646, 33.3665
252, 272.658, 33.3519
252, 272.694, 33.341
252, 272.706, 33.3262
252, 272.742, 33.315
252, 272.754, 33.3001
252, 272.79, 33.2885
252, 272.802, 33.2735
252, 272.838, 33.2615
252, 272.85, 33.2463
252, 272.886, 33.2341
252, 272.91, 33.2202
252, 272.946, 33.2076
252, 272.969, 33.1934
252, 272.981, 33.1778
252, 273.017, 33.1647
252, 273.028, 33.1489
252, 273.064, 33.1355
252, 273.1, 33.1219
252, 273.111, 33.1059
252, 273.147, 33.0919
252, 273.183, 33.0778
21, 273.194, 33.0615
21, 273.23, 33.047
21, 273.24, 33.0306
21, 273.276, 33.0158
21, 273.312, 33.0008
21, 273.322, 32.9841
21, 273.358, 32.9688
21, 273.394, 32.9534
21, 273.404, 32.9363
21, 273.44, 32.9206
21, 273.476, 32.9046
21, 273.486, 32.8873
252, 273.522, 32.871
252, 273.557, 32.8545
252, 273.567, 32.837
252, 273.603, 32.8202
252, 273.638, 32.8032
252, 269.331, 34.1188
252, 269.351, 34.1383
252, 269.362, 34.1465
252, 269.372, 34.1545
252, 269.393, 34.174
252, 269.404, 34.182
252, 269.415, 34.19
252, 269.436, 34.2094
252, 269.447, 34.2173
252, 269.458, 34.225
252, 269.479, 34.2445
252, 269.49, 34.2522
252, 269.507, 34.2658
252, 269.524, 34.2793
252, 269.535, 34.2868
252, 269.551, 34.3002
252, 269.568, 34.3137
252, 269.579, 34.321
252, 269.602, 34.3404
252, 269.614, 34.3477
252, 269.631, 34.361
252, 269.648, 34.3742
252, 269.66, 34.3813
252, 269.677, 34.3945
252, 269.695, 34.4076
252, 269.706, 34.4145
252, 269.73, 34.4338
252, 269.742, 34.4406
252, 269.76, 34.4536
252, 269.778, 34.4666
252, 269.796, 34.4795
252, 269.814, 34.4924
252, 269.826, 34.4989
252, 269.851, 34.5181
252, 269.863, 34.5244
252, 269.881, 34.5371
252, 269.9, 34.5498
252, 269.919, 34.5624
252, 269.938, 34.575
252, 269.95, 34.581
252, 269.976, 34.6001
252, 264.784, 25.1166
252, 264.778, 25.0546
252, 264.772, 24.9926
252, 264.758, 24.9075
252, 264.754, 24.8453
252, 264.744, 24.7714
252, 264.744, 24.7204
252, 264.74, 24.6579
252, 264.728, 24.5722
252, 264.715, 24.4863
252, 264.712, 24.4234
252, 264.709, 24.3604
252, 264.706, 24.2974
252, 264.687, 24.1877
252, 264.684, 24.1244
252, 264.682, 24.061
252, 264.672, 23.9742
252, 264.663, 23.8872
252, 264.657, 23.8118
252, 264.652, 23.7363
252, 264.644, 23.649
252, 264.643, 23.585
252, 264.635, 23.4974
252, 264.628, 23.4096
252, 264.628, 23.3454
252, 264.613, 23.2337
252, 264.614, 23.1693
252, 264.6, 23.0573
252, 264.602, 22.9926
252, 264.597, 22.9041
252, 264.591, 22.8155
252, 264.586, 22.7267
252, 264.582, 22.6379
252, 264.571, 22.5249
252, 264.574, 22.4597
252, 264.563, 22.3465
252, 264.568, 22.2811
252, 264.558, 22.1676
252, 264.556, 22.078
252, 264.554, 21.9883
252, 264.545, 21.8744
252, 271.114, 30.5077
252, 271.098, 30.5362
252, 271.1, 30.5531
252, 271.093, 30.5757
252, 271.086, 30.5983
252, 271.079, 30.6208
252, 271.072, 30.6432
252, 271.074, 30.6601
252, 271.058, 30.6879
252, 271.06, 30.7048
252, 271.044, 30.7324
252, 271.045, 30.7493
252, 271.029, 30.7767
252, 271.031, 30.7935
252, 271.023, 30.8156
252, 271.025, 30.8324
252, 271.008, 30.8594
252, 271.001, 30.8813
252, 271.002, 30.8981
252, 270.994, 30.9198
252, 270.987, 30.9415
252, 270.988, 30.9584
252, 270.971, 30.9848
252, 270.972, 31.0015
252, 270.974, 31.0184
252, 270.957, 31.0444
252, 270.958, 31.0612
252, 270.95, 31.0826
252, 270.942, 31.1038
252, 270.943, 31.1206
252, 270.935, 31.1418
252, 270.927, 31.1629
252, 270.928, 31.1796
252, 270.919, 31.2006
252, 270.911, 31.2216
252, 270.912, 31.2383
252, 270.904, 31.2591
252, 270.895, 31.2799
252, 270.896, 31.2966
252, 270.897, 31.3134
252, 270.879, 31.3379
252, 268.812, 28.0484
252, 268.813, 28.0828
252, 268.814, 28.1171
252, 268.815, 28.1514
252, 268.816, 28.1856
252, 268.817, 28.2198
252, 268.818, 28.2539
252, 268.819, 28.2879
252, 268.817, 28.3323
252, 268.82, 28.3559
252, 268.82, 28.3898
252, 268.821, 28.4237
252, 268.821, 28.4575
252, 268.822, 28.4912
252, 268.822, 28.5249
252, 268.822, 28.5585
252, 268.822, 28.592
252, 268.827, 28.6053
252, 268.827, 28.6388
252, 268.826, 28.6722
252, 268.826, 28.7056
252, 268.826, 28.7389
252, 268.826, 28.7721
252, 268.825, 28.8053
252, 268.83, 28.8186
252, 268.829, 28.8517
252, 268.829, 28.8847
252, 268.828, 28.9176
252, 268.83, 28.9408
252, 268.831, 28.9639
252, 268.831, 28.9966
252, 268.83, 29.0294
252, 268.829, 29.062
252, 268.833, 29.0754
252, 268.832, 29.1079
252, 268.835, 29.144
252, 268.834, 29.1764
252, 268.838, 29.19
252, 268.837, 29.2223
252, 268.835, 29.2545
252, 268.839, 29.268
252, 256.128, 24.8779
252, 256.205, 24.9712
252, 256.282, 25.0642
252, 256.36, 25.1568
252, 256.438, 25.2489
252, 256.494, 25.3252
252, 256.551, 25.4012
252, 256.63, 25.4924
252, 256.709, 25.5832
252, 256.767, 25.6582
252, 256.825, 25.733
252, 256.905, 25.8228
252, 256.985, 25.9121
252, 257.044, 25.986
252, 257.103, 26.0596
252, 257.184, 26.1478
252, 257.221, 26.2059
252, 257.303, 26.2934
252, 257.363, 26.3658
252, 257.446, 26.4526
252, 257.507, 26.5243
252, 257.545, 26.5812
252, 257.629, 26.6669
252, 257.667, 26.7233
252, 257.751, 26.8083
252, 257.791, 26.8642
252, 257.853, 26.9342
252, 266.169, 32.1688
252, 266.175, 32.1817
252, 266.182, 32.1945
252, 266.188, 32.2073
252, 266.202, 32.2213
252, 266.208, 32.234
252, 266.222, 32.2478
252, 266.229, 32.2605
252, 266.235, 32.2731
252, 266.242, 32.2858
252, 266.256, 32.2993
252, 266.263, 32.3119
252, 266.276, 32.3252
252, 266.283, 32.3377
252, 266.291, 32.3502
252, 266.298, 32.3626
252, 266.305, 32.3751
252, 266.319, 32.3881
252, 266.326, 32.4004
252, 266.333, 32.4128
252, 266.347, 32.4255
252, 266.357, 32.4396
252, 266.365, 32.4518
252, 266.373, 32.4641
252, 266.38, 32.4763
252, 266.394, 32.4887
252, 266.402, 32.5008
252, 266.41, 32.5129
252, 266.423, 32.525
252, 266.431, 32.537
252, 266.439, 32.549
252, 266.448, 32.5613
252, 266.456, 32.5733
252, 266.464, 32.5852
252, 266.478, 32.5969
252, 266.486, 32.6087
252, 266.495, 32.6205
252, 266.509, 32.6319
252, 266.517, 32.6436
252, 266.525, 32.6553
252, 266.534, 32.667
252, 257.995, 35.2045
252, 258.07, 35.2124
252, 258.146, 35.2198
252, 258.192, 35.2335
252, 258.267, 35.2404
252, 258.313, 35.2535
252, 258.388, 35.2597
252, 258.463, 35.2655
252, 258.538, 35.271
252, 258.584, 35.2831
252, 258.687, 35.2808
252, 258.733, 35.2924
252, 258.779, 35.3037
252, 258.854, 35.3075
252, 258.928, 35.311
252, 259.002, 35.3141
252, 259.048, 35.3244
252, 259.094, 35.3344
252, 259.168, 35.3366
252, 259.242, 35.3385
252, 259.316, 35.34
252, 259.362, 35.349
252, 259.407, 35.3578
252, 259.481, 35.3584
252, 259.554, 35.3587
252, 259.6, 35.3668
252, 259.646, 35.3746
252, 259.719, 35.374
252, 259.792, 35.373
252, 259.837, 35.3801
252, 259.896, 35.3828
252, 259.955, 35.3852
252, 260.001, 35.3916
252, 260.046, 35.3978
252, 260.118, 35.3951
252, 260.163, 35.4009
252, 260.209, 35.4064
252, 260.281, 35.4029
252, 260.326, 35.4079
252, 260.371, 35.4128
252, 260.442, 35.4084
252, 262.922, 29.8952
252, 262.904, 29.8629
252, 262.886, 29.8305
252, 262.869, 29.7979
252, 262.851, 29.7653
252, 262.834, 29.7325
252, 262.838, 29.7121
252, 262.821, 29.6791
252, 262.804, 29.646
252, 262.787, 29.6128
252, 262.76, 29.5731
252, 262.754, 29.5461
252, 262.737, 29.5126
252, 262.721, 29.4789
252, 262.705, 29.4451
252, 262.688, 29.4112
252, 262.672, 29.3772
252, 262.656, 29.3431
252, 262.641, 29.3089
252, 262.625, 29.2746
252, 262.609, 29.2402
252, 262.594, 29.2056
252, 262.579, 29.171
252, 262.563, 29.1362
252, 262.548, 29.1014
252, 262.533, 29.0664
252, 262.519, 29.0313
252, 262.483, 28.9819
252, 262.489, 28.9609
252, 262.455, 28.9111
252, 262.44, 28.8755
252, 262.426, 28.8399
252, 262.412, 28.8041
252, 262.398, 28.7683
252, 262.364, 28.7175
252, 262.351, 28.6814
252, 262.337, 28.6452
252, 262.324, 28.6089
252, 262.311, 28.5725
252, 262.288, 28.5284
252, 262.265, 28.4841
252, 266.405, 33.8506
252, 266.417, 33.8344
252, 266.423, 33.823
252, 266.429, 33.8115
252, 266.446, 33.7907
252, 266.452, 33.7792
252, 266.458, 33.7676
252, 266.469, 33.7515
252, 266.475, 33.7398
252, 266.484, 33.7259
252, 266.498, 33.7076
252, 266.503, 33.6959
252, 266.514, 33.6799
252, 266.52, 33.6681
252, 266.526, 33.6562
252, 266.536, 33.6402
252, 266.547, 33.6242
252, 266.553, 33.6123
252, 266.558, 33.6003
252, 266.569, 33.5843
252, 266.579, 33.5684
252, 266.585, 33.5564
252, 266.59, 33.5443
252, 266.6, 33.5284
252, 266.605, 33.5163
252, 266.616, 33.5004
252, 266.621, 33.4882
252, 266.626, 33.476
252, 266.636, 33.4602
252, 266.646, 33.4444
252, 266.651, 33.4321
252, 266.656, 33.4198
252, 266.661, 33.4074
252, 266.671, 33.3917
252, 266.675, 33.3793
252, 266.685, 33.3637
252, 266.69, 33.3512
252, 266.695, 33.3387
252, 266.704, 33.3231
252, 266.709, 33.3106
252, 266.718, 33.2951
59, 165.422, -47.9277
59, 165.493, -47.8532
59, 165.564, -47.7786
59, 165.661, -47.686
59, 165.757, -47.5935
59, 165.828, -47.52
59, 165.898, -47.4456
59, 165.993, -47.3533
59, 166.063, -47.2791
59, 166.132, -47.2049
59, 166.227, -47.1129
59, 166.296, -47.0388
59, 166.365, -46.9649
59, 166.409, -46.9089
59, 166.503, -46.8173
59, 166.546, -46.7614
59, 166.639, -46.6699
59, 166.682, -46.6142
59, 166.776, -46.523
59, 166.818, -46.4673
59, 166.861, -46.4118
59, 166.954, -46.3211
59, 167.021, -46.248
59, 167.039, -46.2103
59, 167.131, -46.1198
59, 167.175, -46.069
59, 167.217, -46.0139
59, 167.259, -45.9587
59, 167.326, -45.8862
59, 167.392, -45.8137
59, 167.434, -45.7588
59, 167.476, -45.704
59, 167.518, -45.6492
59, 167.584, -45.5772
59, 167.65, -45.5053
59, 167.667, -45.468
59, 167.733, -45.3963
59, 167.774, -45.3419
59, 167.816, -45.2876
59, 167.857, -45.2334
59, 167.898, -45.1792
60, 170.598, -41.7208
60, 170.62, -41.6913
60, 170.641, -41.6619
60, 170.638, -41.6449
60, 170.659, -41.6156
60, 170.68, -41.5864
60, 170.677, -41.5693
60, 170.698, -41.5402
60, 170.719, -41.511
60, 170.74, -41.482
60, 170.737, -41.4649
60, 170.758, -41.436
60, 170.779, -41.4071
60, 170.776, -41.39
60, 170.797, -41.3612
60, 170.818, -41.3325
60, 170.814, -41.3153
60, 170.835, -41.2867
60, 170.832, -41.2695
60, 170.853, -41.241
60, 170.874, -41.2126
60, 170.871, -41.1953
60, 170.892, -41.167
60, 170.888, -41.1497
60, 170.909, -41.1215
60, 170.93, -41.0934
60, 170.927, -41.0761
60, 170.948, -41.0481
60, 170.944, -41.0307
60, 170.965, -41.0029
60, 170.962, -40.9855
60, 170.983, -40.9577
60, 170.979, -40.9403
60, 171, -40.9127
60, 170.997, -40.8952
60, 171.018, -40.8677
60, 171.014, -40.8502
60, 171.035, -40.8228
60, 171.032, -40.8053
60, 171.053, -40.7781
60, 171.049, -40.7606
59, 166.274, -44.519
59, 166.315, -44.4655
59, 166.301, -44.4404
59, 166.343, -44.3872
59, 166.356, -44.348
59, 166.398, -44.2951
59, 166.412, -44.2561
59, 166.426, -44.2172
59, 166.44, -44.1793
59, 166.483, -44.1268
59, 166.47, -44.1057
59, 166.512, -44.0534
59, 166.526, -44.0147
59, 166.541, -43.9762
59, 166.555, -43.9376
59, 166.569, -43.8991
59, 166.612, -43.8474
59, 166.598, -43.8223
59, 166.641, -43.7711
59, 166.627, -43.7467
59, 166.67, -43.6957
59, 166.664, -43.6895
59, 166.65, -43.6643
59, 166.693, -43.6133
59, 166.679, -43.5881
59, 166.723, -43.5374
59, 166.709, -43.5122
59, 166.752, -43.4617
59, 166.739, -43.4365
59, 166.754, -43.3988
59, 166.769, -43.3611
59, 166.784, -43.3235
59, 166.799, -43.286
59, 166.786, -43.2607
59, 166.83, -43.2111
59, 166.817, -43.1859
59, 166.832, -43.1485
59, 166.833, -43.1173
59, 166.864, -43.0741
59, 166.879, -43.037
59, 166.866, -43.0117
58, 187.175, -39.5544
58, 187.103, -39.5845
58, 187.063, -39.6153
58, 187.023, -39.6459
58, 186.983, -39.6764
58, 186.943, -39.7067
58, 186.902, -39.7368
58, 186.862, -39.7667
58, 186.821, -39.7964
58, 186.781, -39.8259
58, 186.74, -39.8553
58, 186.699, -39.8845
58, 186.658, -39.9135
58, 186.617, -39.9423
58, 186.576, -39.9709
58, 186.535, -39.9993
58, 186.525, -40.03
58, 186.484, -40.0582
58, 186.411, -40.0834
58, 186.401, -40.1139
58, 186.359, -40.1415
58, 186.349, -40.1719
58, 186.276, -40.1961
58, 186.266, -40.2263
58, 186.224, -40.2532
58, 186.182, -40.2799
58, 186.171, -40.31
58, 186.098, -40.3328
58, 186.087, -40.3626
58, 186.076, -40.3925
58, 186.002, -40.4145
58, 185.991, -40.4442
58, 185.98, -40.4738
58, 185.906, -40.495
58, 185.895, -40.5245
58, 185.884, -40.5539
58, 185.841, -40.5789
58, 185.798, -40.6036
58, 185.786, -40.6329
58, 185.744, -40.6573
58, 185.701, -40.6815
56, 175.37, -39.4536
56, 175.384, -39.4613
56, 175.398, -39.4688
56, 175.412, -39.4764
56, 175.426, -39.4839
56, 175.44, -39.4913
56, 175.454, -39.4986
56, 175.469, -39.5059
56, 175.483, -39.5132
56, 175.497, -39.5204
56, 175.511, -39.5275
56, 175.526, -39.5346
56, 175.54, -39.5416
56, 175.554, -39.5485
56, 175.569, -39.5554
56, 175.583, -39.5623
56, 175.598, -39.569
56, 175.612, -39.5758
56, 175.627, -39.5824
56, 175.641, -39.589
56, 175.656, -39.5956
56, 175.671, -39.602
56, 175.685, -39.6084
56, 175.7, -39.6148
56, 175.715, -39.6211
56, 175.729, -39.6311
56, 175.744, -39.6373
56, 175.758, -39.6434
56, 175.773, -39.6495
56, 175.788, -39.6555
56, 175.803, -39.6614
56, 175.818, -39.6673
56, 175.833, -39.6771
56, 175.848, -39.6829
56, 175.863, -39.6886
56, 175.878, -39.6942
56, 175.894, -39.6998
56, 175.909, -39.7053
56, 175.924, -39.7108
56, 175.939, -39.7162
56, 175.955, -39.7215
56, 179.969, -37.2956
56, 179.997, -37.2727
56, 180.024, -37.2495
56, 180.029, -37.2348
56, 180.056, -37.2114
56, 180.06, -37.1966
56, 180.087, -37.173
